
0it [00:00, ?it/s]
391it [01:54,  3.96it/s, bound:0 nc: 10 ncall:1.7e+03 eff:22.4% logz=0.92+/-0.12 dlogz:61.271>0.1]
394it [01:54,  6.42it/s, bound:0 nc:  3 ncall:1.8e+03 eff:22.5% logz=1.05+/-0.12 dlogz:61.137>0.1]
395it [01:54,  6.26it/s, bound:0 nc:  6 ncall:1.8e+03 eff:22.5% logz=1.09+/-0.12 dlogz:61.093>0.1]
396it [01:54,  6.13it/s, bound:0 nc:  6 ncall:1.8e+03 eff:22.4% logz=1.13+/-0.12 dlogz:61.050>0.1]
397it [01:55,  5.95it/s, bound:0 nc:  1 ncall:1.8e+03 eff:22.5% logz=1.17+/-0.12 dlogz:61.006>0.1]
399it [01:55,  7.38it/s, bound:0 nc:  5 ncall:1.8e+03 eff:22.5% logz=1.26+/-0.12 dlogz:60.914>0.1]
400it [01:55,  6.85it/s, bound:0 nc:  2 ncall:1.8e+03 eff:22.5% logz=1.30+/-0.12 dlogz:60.869>0.1]
401it [01:55,  5.86it/s, bound:0 nc:  7 ncall:1.8e+03 eff:22.5% logz=1.34+/-0.12 dlogz:60.825>0.1]
402it [01:56,  3.26it/s, bound:0 nc: 12 ncall:1.8e+03 eff:22.4% logz=1.38+/-0.12 dlogz:60.782>0.1]
405it [01:56,  4.50it/s, bound:0 nc:  9 ncall:1.8e+03 eff:22.4% logz=1.50+/-0.12 dlogz:60.657>0.1]
408it [01:57,  6.69it/s, bound:0 nc:  2 ncall:1.8e+03 eff:22.5% logz=1.61+/-0.12 dlogz:60.534>0.1]
411it [01:57,  7.05it/s, bound:0 nc:  7 ncall:1.8e+03 eff:22.6% logz=1.72+/-0.12 dlogz:60.413>0.1]
413it [01:58,  4.22it/s, bound:0 nc: 19 ncall:1.8e+03 eff:22.4% logz=1.80+/-0.12 dlogz:60.335>0.1]
414it [01:58,  3.62it/s, bound:0 nc: 11 ncall:1.9e+03 eff:22.3% logz=1.84+/-0.12 dlogz:60.295>0.1]
415it [01:59,  2.64it/s, bound:0 nc: 16 ncall:1.9e+03 eff:22.2% logz=1.88+/-0.12 dlogz:60.254>0.1]
416it [02:00,  2.80it/s, bound:0 nc:  2 ncall:1.9e+03 eff:22.2% logz=1.92+/-0.12 dlogz:60.210>0.1]
419it [02:00,  4.47it/s, bound:0 nc:  3 ncall:1.9e+03 eff:22.3% logz=2.04+/-0.12 dlogz:60.084>0.1]
420it [02:00,  4.51it/s, bound:0 nc:  6 ncall:1.9e+03 eff:22.3% logz=2.08+/-0.12 dlogz:60.041>0.1]
421it [02:00,  4.70it/s, bound:0 nc:  2 ncall:1.9e+03 eff:22.3% logz=2.12+/-0.12 dlogz:59.997>0.1]
422it [02:00,  4.58it/s, bound:0 nc:  8 ncall:1.9e+03 eff:22.3% logz=2.16+/-0.12 dlogz:59.953>0.1]
423it [02:01,  2.72it/s, bound:0 nc: 17 ncall:1.9e+03 eff:22.1% logz=2.20+/-0.12 dlogz:59.910>0.1]
425it [02:02,  3.40it/s, bound:0 nc:  9 ncall:1.9e+03 eff:22.1% logz=2.28+/-0.12 dlogz:59.828>0.1]
426it [02:02,  3.63it/s, bound:0 nc:  3 ncall:1.9e+03 eff:22.1% logz=2.31+/-0.12 dlogz:59.789>0.1]
428it [02:02,  4.92it/s, bound:0 nc:  5 ncall:1.9e+03 eff:22.1% logz=2.38+/-0.12 dlogz:59.712>0.1]
429it [02:02,  4.94it/s, bound:0 nc:  3 ncall:1.9e+03 eff:22.1% logz=2.42+/-0.12 dlogz:59.674>0.1]
432it [02:02,  7.13it/s, bound:0 nc:  2 ncall:1.9e+03 eff:22.2% logz=2.52+/-0.12 dlogz:59.565>0.1]
434it [02:03,  7.34it/s, bound:0 nc:  2 ncall:1.9e+03 eff:22.3% logz=2.58+/-0.12 dlogz:59.496>0.1]
435it [02:04,  2.75it/s, bound:0 nc: 29 ncall:2.0e+03 eff:22.0% logz=2.61+/-0.12 dlogz:59.461>0.1]
437it [02:05,  2.82it/s, bound:0 nc: 13 ncall:2.0e+03 eff:21.9% logz=2.68+/-0.12 dlogz:59.392>0.1]
438it [02:05,  2.77it/s, bound:0 nc: 10 ncall:2.0e+03 eff:21.9% logz=2.71+/-0.12 dlogz:59.357>0.1]
439it [02:05,  2.70it/s, bound:0 nc: 14 ncall:2.0e+03 eff:21.8% logz=2.74+/-0.12 dlogz:59.321>0.1]
440it [02:06,  2.97it/s, bound:0 nc:  1 ncall:2.0e+03 eff:21.8% logz=2.78+/-0.12 dlogz:59.285>0.1]
441it [02:06,  3.38it/s, bound:0 nc:  9 ncall:2.0e+03 eff:21.8% logz=2.81+/-0.12 dlogz:59.250>0.1]
442it [02:06,  3.77it/s, bound:0 nc:  1 ncall:2.0e+03 eff:21.8% logz=2.84+/-0.12 dlogz:59.216>0.1]
444it [02:07,  2.90it/s, bound:0 nc: 22 ncall:2.0e+03 eff:21.7% logz=2.90+/-0.12 dlogz:59.148>0.1]
445it [02:07,  3.11it/s, bound:0 nc:  2 ncall:2.1e+03 eff:21.7% logz=2.93+/-0.12 dlogz:59.114>0.1]
447it [02:07,  4.22it/s, bound:0 nc:  4 ncall:2.1e+03 eff:21.7% logz=2.99+/-0.12 dlogz:59.048>0.1]
449it [02:08,  5.09it/s, bound:0 nc:  6 ncall:2.1e+03 eff:21.8% logz=3.06+/-0.12 dlogz:58.982>0.1]
451it [02:08,  5.53it/s, bound:0 nc:  1 ncall:2.1e+03 eff:21.8% logz=3.12+/-0.12 dlogz:58.912>0.1]
453it [02:08,  5.92it/s, bound:0 nc:  2 ncall:2.1e+03 eff:21.9% logz=3.19+/-0.12 dlogz:58.843>0.1]
454it [02:09,  3.77it/s, bound:0 nc: 15 ncall:2.1e+03 eff:21.8% logz=3.22+/-0.12 dlogz:58.808>0.1]
458it [02:09,  6.28it/s, bound:0 nc:  5 ncall:2.1e+03 eff:21.9% logz=3.36+/-0.12 dlogz:58.664>0.1]
459it [02:10,  4.79it/s, bound:0 nc:  8 ncall:2.1e+03 eff:21.8% logz=3.39+/-0.12 dlogz:58.625>0.1]
461it [02:10,  5.44it/s, bound:0 nc:  1 ncall:2.1e+03 eff:21.9% logz=3.46+/-0.12 dlogz:58.547>0.1]
463it [02:10,  6.00it/s, bound:0 nc:  4 ncall:2.1e+03 eff:21.9% logz=3.54+/-0.12 dlogz:58.471>0.1]
464it [02:10,  5.45it/s, bound:0 nc:  8 ncall:2.1e+03 eff:21.9% logz=3.58+/-0.12 dlogz:58.431>0.1]
465it [02:11,  4.87it/s, bound:0 nc:  3 ncall:2.1e+03 eff:21.9% logz=3.61+/-0.12 dlogz:58.390>0.1]
467it [02:11,  5.64it/s, bound:0 nc:  5 ncall:2.1e+03 eff:21.9% logz=3.69+/-0.12 dlogz:58.309>0.1]
469it [02:11,  5.13it/s, bound:0 nc:  6 ncall:2.1e+03 eff:22.0% logz=3.77+/-0.12 dlogz:58.227>0.1]
471it [02:12,  6.06it/s, bound:0 nc:  6 ncall:2.1e+03 eff:22.0% logz=3.84+/-0.12 dlogz:58.149>0.1]
472it [02:12,  4.92it/s, bound:0 nc:  8 ncall:2.2e+03 eff:21.9% logz=3.87+/-0.12 dlogz:58.111>0.1]
473it [02:12,  5.00it/s, bound:0 nc:  3 ncall:2.2e+03 eff:21.9% logz=3.91+/-0.12 dlogz:58.074>0.1]
476it [02:12,  7.41it/s, bound:0 nc:  4 ncall:2.2e+03 eff:22.0% logz=4.01+/-0.12 dlogz:57.964>0.1]
477it [02:13,  6.95it/s, bound:0 nc:  3 ncall:2.2e+03 eff:22.0% logz=4.04+/-0.12 dlogz:57.928>0.1]
479it [02:13,  6.39it/s, bound:0 nc: 11 ncall:2.2e+03 eff:22.0% logz=4.11+/-0.12 dlogz:57.856>0.1]
480it [02:13,  6.23it/s, bound:0 nc:  2 ncall:2.2e+03 eff:22.0% logz=4.14+/-0.12 dlogz:57.821>0.1]
482it [02:13,  7.52it/s, bound:0 nc:  2 ncall:2.2e+03 eff:22.0% logz=4.21+/-0.12 dlogz:57.750>0.1]
483it [02:13,  7.10it/s, bound:0 nc:  8 ncall:2.2e+03 eff:22.0% logz=4.24+/-0.12 dlogz:57.714>0.1]
484it [02:14,  6.63it/s, bound:0 nc:  4 ncall:2.2e+03 eff:22.0% logz=4.27+/-0.12 dlogz:57.679>0.1]
486it [02:14,  7.98it/s, bound:0 nc:  2 ncall:2.2e+03 eff:22.1% logz=4.34+/-0.12 dlogz:57.610>0.1]
487it [02:14,  4.60it/s, bound:0 nc: 16 ncall:2.2e+03 eff:22.0% logz=4.37+/-0.12 dlogz:57.576>0.1]
488it [02:15,  4.84it/s, bound:0 nc:  4 ncall:2.2e+03 eff:22.0% logz=4.40+/-0.12 dlogz:57.540>0.1]
490it [02:15,  5.66it/s, bound:0 nc:  5 ncall:2.2e+03 eff:22.0% logz=4.47+/-0.12 dlogz:57.467>0.1]
491it [02:16,  3.31it/s, bound:0 nc: 21 ncall:2.2e+03 eff:21.8% logz=4.50+/-0.12 dlogz:57.432>0.1]
492it [02:16,  3.54it/s, bound:0 nc:  1 ncall:2.3e+03 eff:21.9% logz=4.53+/-0.12 dlogz:57.397>0.1]
494it [02:16,  4.37it/s, bound:0 nc:  4 ncall:2.3e+03 eff:21.9% logz=4.60+/-0.12 dlogz:57.328>0.1]
495it [02:16,  4.40it/s, bound:0 nc:  5 ncall:2.3e+03 eff:21.9% logz=4.63+/-0.12 dlogz:57.293>0.1]
496it [02:17,  4.32it/s, bound:0 nc:  6 ncall:2.3e+03 eff:21.9% logz=4.66+/-0.12 dlogz:57.258>0.1]
498it [02:17,  3.73it/s, bound:0 nc: 11 ncall:2.3e+03 eff:21.8% logz=4.72+/-0.12 dlogz:57.192>0.1]
501it [02:18,  4.83it/s, bound:0 nc:  6 ncall:2.3e+03 eff:21.9% logz=4.81+/-0.12 dlogz:57.095>0.1]
502it [02:19,  1.96it/s, bound:0 nc: 42 ncall:2.3e+03 eff:21.5% logz=4.84+/-0.12 dlogz:57.062>0.1]
503it [02:20,  2.19it/s, bound:0 nc:  3 ncall:2.3e+03 eff:21.5% logz=4.87+/-0.12 dlogz:57.029>0.1]
505it [02:20,  2.70it/s, bound:0 nc:  9 ncall:2.3e+03 eff:21.5% logz=4.94+/-0.12 dlogz:56.960>0.1]
506it [02:21,  2.30it/s, bound:0 nc: 17 ncall:2.4e+03 eff:21.4% logz=4.97+/-0.12 dlogz:56.923>0.1]
507it [02:21,  2.52it/s, bound:0 nc:  4 ncall:2.4e+03 eff:21.4% logz=5.01+/-0.12 dlogz:56.888>0.1]
508it [02:21,  2.84it/s, bound:0 nc:  4 ncall:2.4e+03 eff:21.4% logz=5.05+/-0.12 dlogz:56.850>0.1]
509it [02:22,  2.64it/s, bound:0 nc: 10 ncall:2.4e+03 eff:21.4% logz=5.08+/-0.12 dlogz:56.812>0.1]
510it [02:22,  2.11it/s, bound:0 nc: 19 ncall:2.4e+03 eff:21.2% logz=5.12+/-0.12 dlogz:56.773>0.1]
511it [02:23,  2.45it/s, bound:0 nc:  2 ncall:2.4e+03 eff:21.3% logz=5.16+/-0.12 dlogz:56.734>0.1]
513it [02:23,  3.56it/s, bound:0 nc:  1 ncall:2.4e+03 eff:21.3% logz=5.23+/-0.12 dlogz:56.655>0.1]
514it [02:23,  3.91it/s, bound:0 nc:  5 ncall:2.4e+03 eff:21.3% logz=5.26+/-0.12 dlogz:56.616>0.1]
515it [02:23,  4.19it/s, bound:0 nc:  5 ncall:2.4e+03 eff:21.3% logz=5.30+/-0.12 dlogz:56.579>0.1]
517it [02:24,  5.37it/s, bound:0 nc:  1 ncall:2.4e+03 eff:21.4% logz=5.37+/-0.12 dlogz:56.504>0.1]
520it [02:24,  6.92it/s, bound:0 nc:  6 ncall:2.4e+03 eff:21.4% logz=5.47+/-0.12 dlogz:56.394>0.1]
522it [02:24,  8.05it/s, bound:0 nc:  1 ncall:2.4e+03 eff:21.4% logz=5.53+/-0.12 dlogz:56.324>0.1]
524it [02:24,  9.32it/s, bound:0 nc:  5 ncall:2.4e+03 eff:21.5% logz=5.59+/-0.12 dlogz:56.257>0.1]
526it [02:24,  9.94it/s, bound:0 nc:  1 ncall:2.4e+03 eff:21.5% logz=5.65+/-0.12 dlogz:56.191>0.1]
528it [02:25,  5.14it/s, bound:0 nc: 17 ncall:2.5e+03 eff:21.4% logz=5.71+/-0.12 dlogz:56.126>0.1]
529it [02:26,  4.04it/s, bound:0 nc: 11 ncall:2.5e+03 eff:21.3% logz=5.74+/-0.12 dlogz:56.094>0.1]
530it [02:26,  4.15it/s, bound:0 nc:  5 ncall:2.5e+03 eff:21.3% logz=5.77+/-0.12 dlogz:56.062>0.1]
532it [02:26,  4.60it/s, bound:0 nc: 10 ncall:2.5e+03 eff:21.3% logz=5.83+/-0.12 dlogz:55.997>0.1]
533it [02:27,  3.92it/s, bound:0 nc:  8 ncall:2.5e+03 eff:21.3% logz=5.86+/-0.12 dlogz:55.965>0.1]
534it [02:27,  4.19it/s, bound:0 nc:  6 ncall:2.5e+03 eff:21.3% logz=5.89+/-0.12 dlogz:55.932>0.1]
536it [02:27,  5.60it/s, bound:0 nc:  1 ncall:2.5e+03 eff:21.3% logz=5.95+/-0.12 dlogz:55.867>0.1]
538it [02:28,  4.39it/s, bound:0 nc: 12 ncall:2.5e+03 eff:21.3% logz=6.02+/-0.12 dlogz:55.799>0.1]
539it [02:30,  1.73it/s, bound:0 nc: 47 ncall:2.6e+03 eff:20.9% logz=6.05+/-0.12 dlogz:55.764>0.1]
540it [02:30,  1.76it/s, bound:0 nc: 13 ncall:2.6e+03 eff:20.9% logz=6.08+/-0.12 dlogz:55.729>0.1]
543it [02:30,  2.89it/s, bound:0 nc: 10 ncall:2.6e+03 eff:20.9% logz=6.18+/-0.12 dlogz:55.626>0.1]
544it [02:31,  2.79it/s, bound:0 nc: 10 ncall:2.6e+03 eff:20.8% logz=6.21+/-0.12 dlogz:55.593>0.1]
545it [02:32,  2.34it/s, bound:0 nc: 14 ncall:2.6e+03 eff:20.8% logz=6.24+/-0.12 dlogz:55.559>0.1]
547it [02:32,  3.33it/s, bound:0 nc:  3 ncall:2.6e+03 eff:20.8% logz=6.31+/-0.12 dlogz:55.489>0.1]
549it [02:32,  4.41it/s, bound:0 nc:  2 ncall:2.6e+03 eff:20.9% logz=6.37+/-0.12 dlogz:55.417>0.1]
551it [02:32,  5.52it/s, bound:0 nc:  5 ncall:2.6e+03 eff:20.9% logz=6.44+/-0.12 dlogz:55.345>0.1]
552it [02:32,  4.48it/s, bound:0 nc:  9 ncall:2.6e+03 eff:20.8% logz=6.47+/-0.12 dlogz:55.310>0.1]
553it [02:33,  4.38it/s, bound:0 nc:  6 ncall:2.7e+03 eff:20.8% logz=6.50+/-0.12 dlogz:55.275>0.1]
554it [02:34,  2.18it/s, bound:0 nc: 21 ncall:2.7e+03 eff:20.7% logz=6.53+/-0.12 dlogz:55.241>0.1]
557it [02:35,  2.72it/s, bound:0 nc: 15 ncall:2.7e+03 eff:20.7% logz=6.63+/-0.12 dlogz:55.141>0.1]
558it [02:35,  2.81it/s, bound:0 nc:  3 ncall:2.7e+03 eff:20.7% logz=6.66+/-0.12 dlogz:55.107>0.1]
560it [02:36,  2.65it/s, bound:0 nc: 17 ncall:2.7e+03 eff:20.6% logz=6.73+/-0.12 dlogz:55.036>0.1]
562it [02:36,  3.45it/s, bound:0 nc:  5 ncall:2.7e+03 eff:20.6% logz=6.81+/-0.12 dlogz:54.957>0.1]
563it [02:37,  2.99it/s, bound:0 nc: 10 ncall:2.7e+03 eff:20.6% logz=6.84+/-0.12 dlogz:54.916>0.1]
564it [02:37,  3.08it/s, bound:0 nc:  6 ncall:2.7e+03 eff:20.6% logz=6.88+/-0.12 dlogz:54.876>0.1]
565it [02:37,  2.63it/s, bound:0 nc: 13 ncall:2.8e+03 eff:20.5% logz=6.92+/-0.12 dlogz:54.837>0.1]
567it [02:38,  3.64it/s, bound:0 nc:  4 ncall:2.8e+03 eff:20.6% logz=6.99+/-0.12 dlogz:54.758>0.1]
569it [02:38,  3.79it/s, bound:0 nc:  9 ncall:2.8e+03 eff:20.5% logz=7.07+/-0.12 dlogz:54.678>0.1]
570it [02:38,  3.75it/s, bound:0 nc:  4 ncall:2.8e+03 eff:20.6% logz=7.11+/-0.12 dlogz:54.638>0.1]
571it [02:39,  3.72it/s, bound:0 nc:  3 ncall:2.8e+03 eff:20.6% logz=7.14+/-0.12 dlogz:54.597>0.1]
573it [02:39,  4.64it/s, bound:0 nc:  2 ncall:2.8e+03 eff:20.6% logz=7.22+/-0.12 dlogz:54.515>0.1]
574it [02:40,  2.20it/s, bound:0 nc: 24 ncall:2.8e+03 eff:20.5% logz=7.26+/-0.12 dlogz:54.474>0.1]
576it [02:41,  2.67it/s, bound:0 nc: 10 ncall:2.8e+03 eff:20.4% logz=7.33+/-0.12 dlogz:54.395>0.1]
577it [02:41,  2.83it/s, bound:0 nc:  4 ncall:2.8e+03 eff:20.5% logz=7.37+/-0.12 dlogz:54.355>0.1]
578it [02:41,  2.93it/s, bound:0 nc:  6 ncall:2.8e+03 eff:20.4% logz=7.41+/-0.12 dlogz:54.316>0.1]
580it [02:42,  3.87it/s, bound:0 nc:  3 ncall:2.8e+03 eff:20.5% logz=7.48+/-0.12 dlogz:54.235>0.1]
582it [02:42,  4.61it/s, bound:0 nc:  3 ncall:2.8e+03 eff:20.5% logz=7.55+/-0.12 dlogz:54.157>0.1]
583it [02:43,  2.06it/s, bound:0 nc: 32 ncall:2.9e+03 eff:20.3% logz=7.59+/-0.12 dlogz:54.118>0.1]
584it [02:44,  1.82it/s, bound:0 nc: 14 ncall:2.9e+03 eff:20.3% logz=7.63+/-0.12 dlogz:54.080>0.1]
585it [02:44,  2.11it/s, bound:0 nc:  7 ncall:2.9e+03 eff:20.2% logz=7.66+/-0.12 dlogz:54.041>0.1]
586it [02:45,  2.35it/s, bound:0 nc:  6 ncall:2.9e+03 eff:20.2% logz=7.70+/-0.12 dlogz:54.000>0.1]
587it [02:46,  1.96it/s, bound:0 nc: 11 ncall:2.9e+03 eff:20.2% logz=7.74+/-0.12 dlogz:53.960>0.1]
588it [02:46,  1.93it/s, bound:0 nc: 10 ncall:2.9e+03 eff:20.2% logz=7.78+/-0.12 dlogz:53.921>0.1]
589it [02:47,  1.70it/s, bound:0 nc: 16 ncall:2.9e+03 eff:20.1% logz=7.83+/-0.12 dlogz:53.875>0.1]
590it [02:49,  1.04it/s, bound:0 nc: 35 ncall:3.0e+03 eff:19.9% logz=7.87+/-0.12 dlogz:53.825>0.1]
591it [02:49,  1.32it/s, bound:0 nc:  6 ncall:3.0e+03 eff:19.9% logz=7.92+/-0.12 dlogz:53.777>0.1]
592it [02:49,  1.64it/s, bound:0 nc:  4 ncall:3.0e+03 eff:19.9% logz=7.96+/-0.12 dlogz:53.730>0.1]
593it [02:50,  1.96it/s, bound:0 nc:  8 ncall:3.0e+03 eff:19.9% logz=8.01+/-0.12 dlogz:53.682>0.1]
594it [02:50,  2.27it/s, bound:0 nc:  1 ncall:3.0e+03 eff:19.9% logz=8.05+/-0.13 dlogz:53.635>0.1]
595it [02:51,  1.60it/s, bound:0 nc: 23 ncall:3.0e+03 eff:19.8% logz=8.09+/-0.13 dlogz:53.590>0.1]
596it [02:51,  1.92it/s, bound:0 nc:  6 ncall:3.0e+03 eff:19.8% logz=8.14+/-0.13 dlogz:53.546>0.1]
597it [02:51,  2.20it/s, bound:0 nc:  1 ncall:3.0e+03 eff:19.8% logz=8.18+/-0.13 dlogz:53.501>0.1]
598it [02:52,  2.54it/s, bound:0 nc:  8 ncall:3.0e+03 eff:19.8% logz=8.22+/-0.13 dlogz:53.457>0.1]
599it [02:52,  2.79it/s, bound:0 nc:  5 ncall:3.0e+03 eff:19.8% logz=8.26+/-0.13 dlogz:53.413>0.1]
600it [02:52,  3.21it/s, bound:0 nc:  3 ncall:3.0e+03 eff:19.8% logz=8.30+/-0.13 dlogz:53.369>0.1]
601it [02:52,  3.07it/s, bound:0 nc: 12 ncall:3.0e+03 eff:19.7% logz=8.34+/-0.13 dlogz:53.326>0.1]
602it [02:53,  2.30it/s, bound:0 nc: 13 ncall:3.1e+03 eff:19.7% logz=8.38+/-0.13 dlogz:53.283>0.1]
604it [02:54,  2.38it/s, bound:0 nc: 11 ncall:3.1e+03 eff:19.7% logz=8.46+/-0.13 dlogz:53.201>0.1]
605it [02:54,  2.56it/s, bound:0 nc:  5 ncall:3.1e+03 eff:19.7% logz=8.49+/-0.13 dlogz:53.161>0.1]
606it [02:55,  2.77it/s, bound:0 nc:  7 ncall:3.1e+03 eff:19.7% logz=8.53+/-0.13 dlogz:53.121>0.1]
607it [02:55,  2.91it/s, bound:0 nc:  4 ncall:3.1e+03 eff:19.7% logz=8.57+/-0.13 dlogz:53.081>0.1]
608it [02:55,  3.06it/s, bound:0 nc:  6 ncall:3.1e+03 eff:19.7% logz=8.61+/-0.13 dlogz:53.040>0.1]
610it [02:55,  4.04it/s, bound:0 nc:  3 ncall:3.1e+03 eff:19.7% logz=8.68+/-0.13 dlogz:52.962>0.1]
611it [02:56,  3.96it/s, bound:0 nc:  3 ncall:3.1e+03 eff:19.7% logz=8.72+/-0.13 dlogz:52.924>0.1]
612it [02:56,  3.79it/s, bound:0 nc:  8 ncall:3.1e+03 eff:19.7% logz=8.75+/-0.13 dlogz:52.884>0.1]
614it [02:56,  4.67it/s, bound:0 nc:  2 ncall:3.1e+03 eff:19.7% logz=8.83+/-0.13 dlogz:52.802>0.1]
616it [02:58,  2.66it/s, bound:0 nc: 25 ncall:3.1e+03 eff:19.6% logz=8.91+/-0.13 dlogz:52.717>0.1]
617it [02:58,  2.16it/s, bound:0 nc: 14 ncall:3.2e+03 eff:19.6% logz=8.95+/-0.13 dlogz:52.676>0.1]
618it [02:59,  1.81it/s, bound:0 nc: 15 ncall:3.2e+03 eff:19.5% logz=8.99+/-0.13 dlogz:52.636>0.1]
619it [03:00,  2.03it/s, bound:0 nc:  6 ncall:3.2e+03 eff:19.5% logz=9.03+/-0.13 dlogz:52.595>0.1]
621it [03:00,  2.86it/s, bound:0 nc:  4 ncall:3.2e+03 eff:19.5% logz=9.10+/-0.13 dlogz:52.514>0.1]
622it [03:01,  1.84it/s, bound:0 nc: 19 ncall:3.2e+03 eff:19.4% logz=9.14+/-0.13 dlogz:52.474>0.1]
625it [03:02,  2.64it/s, bound:0 nc:  8 ncall:3.2e+03 eff:19.5% logz=9.26+/-0.13 dlogz:52.351>0.1]
626it [03:02,  2.74it/s, bound:0 nc:  5 ncall:3.2e+03 eff:19.5% logz=9.30+/-0.13 dlogz:52.306>0.1]
627it [03:02,  2.78it/s, bound:0 nc:  3 ncall:3.2e+03 eff:19.5% logz=9.34+/-0.13 dlogz:52.262>0.1]
628it [03:03,  2.83it/s, bound:0 nc:  8 ncall:3.2e+03 eff:19.5% logz=9.38+/-0.13 dlogz:52.217>0.1]
629it [03:03,  2.87it/s, bound:0 nc:  3 ncall:3.2e+03 eff:19.5% logz=9.43+/-0.13 dlogz:52.172>0.1]
630it [03:03,  2.88it/s, bound:0 nc:  8 ncall:3.2e+03 eff:19.5% logz=9.47+/-0.13 dlogz:52.128>0.1]
631it [03:04,  2.92it/s, bound:0 nc:  1 ncall:3.2e+03 eff:19.5% logz=9.51+/-0.13 dlogz:52.083>0.1]
632it [03:04,  2.94it/s, bound:0 nc:  8 ncall:3.2e+03 eff:19.5% logz=9.56+/-0.13 dlogz:52.035>0.1]
633it [03:05,  2.32it/s, bound:0 nc:  9 ncall:3.3e+03 eff:19.5% logz=9.61+/-0.13 dlogz:51.986>0.1]
634it [03:07,  1.12s/it, bound:0 nc: 50 ncall:3.3e+03 eff:19.2% logz=9.65+/-0.13 dlogz:51.938>0.1]
635it [03:08,  1.13it/s, bound:0 nc:  6 ncall:3.3e+03 eff:19.2% logz=9.70+/-0.13 dlogz:51.890>0.1]
636it [03:09,  1.02s/it, bound:0 nc: 24 ncall:3.3e+03 eff:19.1% logz=9.74+/-0.13 dlogz:51.842>0.1]
637it [03:10,  1.06s/it, bound:0 nc: 21 ncall:3.4e+03 eff:19.0% logz=9.78+/-0.13 dlogz:51.797>0.1]
638it [03:11,  1.20it/s, bound:0 nc:  5 ncall:3.4e+03 eff:19.0% logz=9.83+/-0.13 dlogz:51.750>0.1]
639it [03:11,  1.49it/s, bound:0 nc:  6 ncall:3.4e+03 eff:19.0% logz=9.87+/-0.13 dlogz:51.704>0.1]
640it [03:11,  1.78it/s, bound:0 nc:  3 ncall:3.4e+03 eff:19.0% logz=9.92+/-0.13 dlogz:51.658>0.1]
641it [03:11,  2.08it/s, bound:0 nc:  5 ncall:3.4e+03 eff:19.0% logz=9.96+/-0.13 dlogz:51.612>0.1]
642it [03:12,  2.40it/s, bound:0 nc:  7 ncall:3.4e+03 eff:19.0% logz=10.00+/-0.13 dlogz:51.567>0.1]
643it [03:12,  2.70it/s, bound:0 nc:  5 ncall:3.4e+03 eff:19.0% logz=10.04+/-0.13 dlogz:51.522>0.1]
644it [03:12,  2.82it/s, bound:0 nc:  2 ncall:3.4e+03 eff:19.0% logz=10.09+/-0.13 dlogz:51.475>0.1]
645it [03:13,  2.35it/s, bound:0 nc: 13 ncall:3.4e+03 eff:19.0% logz=10.13+/-0.13 dlogz:51.428>0.1]
646it [03:15,  1.01it/s, bound:0 nc: 40 ncall:3.4e+03 eff:18.8% logz=10.17+/-0.13 dlogz:51.382>0.1]
647it [03:16,  1.11it/s, bound:0 nc:  7 ncall:3.4e+03 eff:18.8% logz=10.22+/-0.13 dlogz:51.338>0.1]
650it [03:17,  1.76it/s, bound:0 nc: 15 ncall:3.5e+03 eff:18.8% logz=10.34+/-0.13 dlogz:51.202>0.1]
651it [03:17,  1.72it/s, bound:0 nc:  7 ncall:3.5e+03 eff:18.8% logz=10.38+/-0.13 dlogz:51.159>0.1]
652it [03:19,  1.36it/s, bound:0 nc: 21 ncall:3.5e+03 eff:18.7% logz=10.42+/-0.13 dlogz:51.117>0.1]
653it [03:20,  1.20it/s, bound:0 nc: 18 ncall:3.5e+03 eff:18.6% logz=10.46+/-0.13 dlogz:51.076>0.1]
654it [03:22,  1.24s/it, bound:0 nc: 40 ncall:3.6e+03 eff:18.4% logz=10.50+/-0.13 dlogz:51.035>0.1]
655it [03:22,  1.03it/s, bound:0 nc:  5 ncall:3.6e+03 eff:18.4% logz=10.54+/-0.13 dlogz:50.994>0.1]
656it [03:23,  1.32it/s, bound:0 nc:  8 ncall:3.6e+03 eff:18.4% logz=10.57+/-0.13 dlogz:50.954>0.1]
657it [03:23,  1.67it/s, bound:0 nc:  2 ncall:3.6e+03 eff:18.4% logz=10.61+/-0.13 dlogz:50.914>0.1]
658it [03:25,  1.04it/s, bound:0 nc: 47 ncall:3.6e+03 eff:18.2% logz=10.65+/-0.13 dlogz:50.873>0.1]
659it [03:25,  1.31it/s, bound:0 nc:  3 ncall:3.6e+03 eff:18.2% logz=10.69+/-0.13 dlogz:50.833>0.1]
662it [03:25,  2.59it/s, bound:0 nc:  5 ncall:3.6e+03 eff:18.3% logz=10.80+/-0.13 dlogz:50.715>0.1]
663it [03:26,  2.12it/s, bound:0 nc: 12 ncall:3.6e+03 eff:18.2% logz=10.83+/-0.13 dlogz:50.677>0.1]
664it [03:27,  1.97it/s, bound:0 nc: 11 ncall:3.6e+03 eff:18.2% logz=10.87+/-0.13 dlogz:50.639>0.1]
665it [03:28,  1.29it/s, bound:0 nc: 26 ncall:3.7e+03 eff:18.1% logz=10.90+/-0.13 dlogz:50.602>0.1]
